AP,2021-12-30,2022-01-06,5,9.55,9.45,-0.1,-1.05,-2,-1,9.55,9.35,65485452
AP,2022-01-10,2022-01-11,1,9.7,9.4,-0.3,-3.09,-6,-6,9.8,9.4,20966845
AP,2022-01-13,2022-01-24,7,9.55,9.25,-0.3,-3.14,-6,-1,9.65,9.25,54615550
AP,2022-01-27,2022-01-28,1,10.1,10.0,-0.1,-0.99,-1,-1,10.4,9.95,43295025
AP,2022-02-02,2022-02-03,1,10.3,10.1,-0.2,-1.94,-2,-2,10.5,10.1,21605578
AP,2022-02-07,2022-02-08,1,10.6,10.5,-0.1,-0.94,-1,-1,10.7,10.5,8917301
AP,2022-02-09,2022-02-14,3,10.9,10.7,-0.2,-1.83,-2,-1,11.1,10.7,53563125
AP,2022-02-15,2022-02-17,2,10.9,10.8,-0.1,-0.92,-1,-1,11.2,10.6,21480666
AP,2022-02-18,2022-02-21,1,11.0,10.8,-0.2,-1.82,-2,-2,11.1,10.8,14059593
AP,2022-02-23,2022-03-02,5,11.3,10.5,-0.8,-7.08,-8,-2,11.4,10.4,108076786
AP,2022-03-04,2022-03-08,2,10.8,10.2,-0.6,-5.56,-6,-3,10.7,9.9,46440989
AP,2022-03-09,2022-03-10,1,10.4,10.3,-0.1,-0.96,-1,-1,10.5,10.2,25310971
AP,2022-03-11,2022-03-14,1,10.4,10.2,-0.2,-1.92,-2,-2,10.4,10.2,8798966
AP,2022-03-17,2022-03-22,3,10.5,10.4,-0.1,-0.95,-1,-1,10.6,10.3,30922247
AP,2022-03-23,2022-03-25,2,10.7,10.6,-0.1,-0.93,-1,-1,10.8,10.5,21401983
AP,2022-03-30,2022-04-07,6,11.0,10.7,-0.3,-2.73,-3,-1,11.1,10.5,46738405
AP,2022-04-11,2022-04-12,1,11.0,10.9,-0.1,-0.91,-1,-1,11.1,10.9,14360309
AP,2022-04-20,2022-04-22,2,11.5,11.4,-0.1,-0.87,-1,-1,11.6,11.2,29958577
AP,2022-04-28,2022-05-11,9,11.9,10.5,-1.4,-11.76,-14,-2,12.0,10.1,138488472
AP,2022-05-18,2022-05-24,4,11.0,10.7,-0.3,-2.73,-3,-1,11.0,10.5,48632178
AP,2022-05-30,2022-06-06,5,11.2,11.1,-0.1,-0.89,-1,-1,11.2,11.0,37995810
AP,2022-06-07,2022-06-14,5,11.2,9.95,-1.25,-11.16,-13,-3,11.2,9.9,124424011
AP,2022-06-15,2022-06-20,3,10.1,9.9,-0.2,-1.98,-3,-1,10.3,9.8,59476439
AP,2022-06-23,2022-06-24,1,10.0,9.8,-0.2,-2.0,-4,-4,10.1,9.75,31245985
AP,2022-06-29,2022-07-06,5,10.0,9.8,-0.2,-2.0,-4,-1,10.1,9.7,68357702
AP,2022-07-07,2022-07-19,8,9.95,9.15,-0.8,-8.04,-16,-2,10.0,9.0,102332885
AP,2022-07-25,2022-07-26,1,9.8,9.7,-0.1,-1.02,-2,-2,9.85,9.55,25040477
AP,2022-08-05,2022-08-09,2,10.4,10.3,-0.1,-0.96,-1,-1,10.5,10.1,21861729
AP,2022-08-10,2022-08-19,7,10.5,10.3,-0.2,-1.9,-2,-1,10.5,10.2,86893044
AP,2022-08-22,2022-08-24,2,10.4,10.2,-0.2,-1.92,-2,-1,10.4,10.1,20107901
AP,2022-08-25,2022-09-05,7,10.3,9.9,-0.4,-3.88,-5,-1,10.3,9.8,57106223
AP,2022-09-06,2022-09-07,1,10.0,9.85,-0.15,-1.5,-3,-3,10.0,9.8,31858915
AP,2022-09-12,2022-09-16,4,10.4,10.0,-0.4,-3.85,-4,-1,10.5,10.0,66967893
AP,2022-09-19,2022-09-21,2,10.1,9.85,-0.25,-2.48,-4,-2,10.1,9.85,27410904
AP,2022-09-22,2022-09-26,2,9.95,9.65,-0.3,-3.02,-6,-3,10.0,9.65,34137056
